PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10
2.9677228681612826,-1.3020278543104404,-1.2593514975890376,-0.04949969512976547,0.037616476869233986,0.3032799374961384,0.5004271889927293,-1.046077615988428,-0.3442367342872993,-0.7489552339935428
-0.3702416620242038,-2.117714645909032,-0.35673275574271074,0.7528991846669334,1.4613591433370896,0.22905453969709463,0.2667982486985464,-0.865954448217907,-2.095049404670136,0.7466120239989361
0.12497513259028652,-0.4984658825540828,-0.22539948019552067,-0.45980142316614114,0.8932104109533966,-0.42788172833072635,-0.16686254441029225,-0.5215148917962362,1.2156221180905682,-0.25857236132200007
-1.8360687894620116,2.218189733235426,0.519673927668349,0.6638988854254366,-0.06480773331903593,2.3158715164659625,-2.1590634920153278,-0.7097955513083096,0.5640374468740196,0.507002328084602
0.9854496348734288,-2.171620252982374,-1.4924266529847816,1.1785401643230538,0.5866281699829521,-0.19946154905569427,0.4306173157187284,0.489514543408033,0.7129155229038695,0.18575679358139993
0.7883616600179056,-1.4057712780084402,0.3949482477385222,0.4785069707318256,1.9732067601151395,0.19275576706383796,0.4541768771793327,-0.6303079542773153,0.27702460165475834,-1.0313246903818658
-1.3323439541221294,-0.778154340707265,-0.15730727899695549,-0.9083203071173055,-0.08321523614332711,-0.06212351928810309,0.5062006135888958,-0.21521320875093536,0.5511688837353879,0.16155189288049449
-0.07675454640094763,-1.1794282915494378,-1.877783205583103,0.12344312334635384,-0.05131811678666876,0.10212443780492361,0.5173238033417861,-0.28241907797426813,-0.21995053783721852,0.8710076645937572
-1.923171380671519,0.22359803216415491,0.07662106046235742,-0.6023487705124934,-0.4313878619807518,0.5983274854221998,0.36295283562863384,0.09527367837540172,0.6726587275624035,-0.08862455887380419
0.7627023123104456,-2.0730641686248803,-1.110522760213873,0.7693781758569218,-0.46654970400456536,-0.5953027419114673,-0.018665134406591285,0.5585039194789968,0.04341234487176499,0.7963494588526372
-0.656645631743451,1.7748555436320625,-0.399444483638297,-1.173228912541214,-0.42261898021185207,0.6863142681088394,-0.788145565386586,0.9752070036643321,-0.12785339110815455,-0.42756490195253405
0.5592201455359995,-1.2481694435060817,0.07045757599206891,-0.7014435372394716,-2.219197940598542,-0.8598049625958375,-0.45819088200087416,0.3307414638059284,-1.2836511336273486,0.03692839650208898
0.7054303716304355,-0.9758283573977616,1.7424061991025,-0.04593806407035219,-1.9586641957075925,1.619827571917276,-0.5950497371094245,0.015703155980658415,-0.8431009789998034,0.34090141193908274
-1.942832632635523,0.23671679597392337,-0.021448520635947835,-0.6729453640041889,-0.4345311448558909,0.06378900971881683,0.9450854893979911,0.24357416509849258,0.5147180369250026,-0.32867968764250755
1.0977859953012379,-1.9738906030226095,-0.7504796485193728,1.476425952918409,0.9065546241234856,-1.6507664065454484,-1.238632544204812,0.4210297852433784,1.4296204725303225,-0.1921080676040787
0.3739990607453075,-1.9648682732162828,-0.5951901628481315,1.0724201433764127,0.40711440662549625,-0.8795007432467156,-0.24486122818138695,0.9154908918721387,1.1816298463098427,0.08916303727835052
1.4136889492241524,-2.0153097961433186,-1.1890437386127444,1.121482716554816,0.666686557737973,-0.1921783319027636,0.43781543710754905,0.4067412770582717,0.8924989216210091,0.18237576204234748
-1.7206186930877438,0.18732520530569463,0.2693037034095318,-0.7258444839184107,-0.1549052909479414,-0.17895050490451386,0.7149412569011305,-0.05824368233260825,0.6708521850449183,0.001934676916371428
-0.35828800968393254,-0.6873847112694257,0.4904340034162993,-0.7876993524583237,0.31091477703312054,-0.10263372365059265,0.1307225889006177,-0.2767353909974859,-0.20540161143517952,0.24788655586106037
-1.8141613158422925,0.8135334401023305,0.48863616093173606,0.6278856990588894,-0.05210717160584032,-0.5637172565065036,0.7723391514560692,0.6784404333615359,0.6257423444905836,-0.4975947698749094
-1.8913960532911929,-0.3919456339942667,0.1095642213316324,-0.991364134924041,-0.29227343236298853,0.10965425072887947,0.8317615891700118,0.17488968714281833,0.6241437550842742,-0.028961965048861005
-2.0600387849765656,-1.141871829912222,1.5863669953003448,0.16408337179042753,1.0982869348926672,-0.09238732875669498,0.39518770181806534,0.4463081623521461,-0.61537199166166,-0.5220178118114842
-0.6872605931867743,-1.0398220463970536,-0.3476361270704888,-0.6402166064628323,-0.34184280584578935,-0.3283062439204161,0.23244441760519846,-0.3515131666719503,0.15186851604376028,0.25215918652688923
-1.6719847640268004,3.294485894098811,-0.1717135052721175,0.6573185311722434,-0.36771720929672214,-0.6282313911148424,0.9648687279677333,0.09635825839884837,0.18685881489796002,-0.7210869378864189
0.40271372896806285,-0.7578887796980468,-1.9982552452225224,0.3698931411692705,0.1613344074749003,0.3931338028646555,0.8172674116995905,-0.13111244246714165,-0.2509362460434886,0.5257427146811775
0.46947267018300953,-0.9322656910134977,1.5216322969339988,0.48816012098557987,-0.6768316894939073,-0.9546086347453301,-0.24914103019373043,1.4644449312113392,0.021653275666451394,0.05987181275676509
3.0642274778516705,0.06878603944207842,-0.374190099777686,-0.365970899861745,0.9530115239825527,-0.37913705297635925,-0.32429127105901323,-1.1529152618149776,0.44667961887749474,0.9759816817748058
2.0909112818311586,1.9460808061924277,-1.187722750352845,1.7164509921901776,1.8310437137159805,0.11585522197982481,0.8342525255139623,-0.646859668413286,-1.2765413349306245,1.208629912389064
-1.0677420034649665,3.3692941697231693,-0.26220635093929623,1.236946333356003,-1.3185105407029447,-0.6445961852338716,1.2370098773718854,0.628533701575929,-0.5196353799325139,-0.497398298452733
0.3268238143322023,-0.13062240623335075,-0.4934435843042918,-1.2077263960125215,-0.1460513776532395,-0.7925633594928712,-1.089426931002216,-0.9525797649490934,-0.009938205083287322,0.040997781037430826
-1.8563651210466174,-0.3025651660816402,0.10859819985593741,-1.0198790281527963,-0.25531002330817143,0.08250607917341145,0.7632976448179672,0.1288162242504512,0.6369630627656463,-0.02406828938670222
-1.8076044126654915,0.10294215820832607,0.3867240616602652,-0.630523055275568,0.0791216304349425,0.037254226614600316,0.8635460929033004,0.17142434408162144,0.3136714646271613,0.2983535035081848
-1.94043193940014,0.31680447510369164,0.817153392403971,0.15788197972522122,0.352076089010324,-0.05682142275142928,0.9886401383827467,0.4085705482894112,-0.17078172549808668,-0.12709876144133525
1.113213187194164,-1.3493405230048259,-2.0706804007565243,-0.04604199023694353,0.4106853242958808,0.5607434167261425,0.6562590597845852,-0.37515301320204325,-0.3120290810478637,0.37055249917319233
-1.7229970534517547,0.5996192696520931,-0.016210506444577114,-0.4073818639491231,-0.6565183622163823,-0.05768707547993762,0.9241354199868784,0.2797625195992085,0.3199668225474415,-0.31277129963740397
-0.05623793937015262,-0.3532450491278577,0.09578463833837209,-0.33775006041736594,-1.9953649712178252,-0.31821603458150394,0.5703252442008201,0.5933960932634756,-0.8306907587157856,-0.29380491835903233
-1.9978071504994133,0.39838818246138596,-0.020463553822687247,-0.4180397797384612,-0.5479270934055785,0.08018291019585326,1.1809252333671916,0.3490519899657056,0.46909445907285746,-0.3708028377397501
0.42305739474091264,-0.9319487479444059,-1.9397193441845062,-0.3536754829479634,0.49366159310998475,0.1592613141703889,-0.0012116154471849294,-0.39755703401127457,-0.07488239880125584,1.0822081085360513
-2.3257013010588206,0.7563484664013518,0.8771581450962459,1.3384327574288308,-0.9289409153107685,3.04768366382414,-1.3972579137612895,-0.7027684219552238,0.6296374475973272,0.10770188939244975
-0.569590791675767,-2.1683898778225563,0.8032689820829229,1.4481418058370252,1.7687551805203383,-0.6774104372136803,-0.4217649394597619,0.7996677424040887,-0.2541524426732724,-0.19473390622018738
-1.4565737620525754,-0.8307783578953974,-0.2617040058033208,-0.9085050168887964,-0.18639324522996426,0.10379581474621366,0.6650032767281743,0.025534603429640687,0.4763417625826283,0.28899671075804817
2.250027066414575,-0.9895890310596716,-0.4519326541667136,-0.366897981074803,-0.23005545597858523,-0.07352278650892875,0.23492569833246352,-0.8803940120084535,-0.0474033436151422,0.3900201948782334
-0.13445625439832923,-1.6061650555499034,1.2237804587095582,1.2678318656039331,2.120595347422148,-1.726013256341837,-1.6419927263115541,0.14205163391765355,0.5717807458442971,-0.7803878050159799
-1.8073061402156436,-0.976113397465696,0.8842537405821618,-0.761319740918112,0.2565923579079355,-0.026461537614336363,0.4910947648032527,-0.1431920566120687,-0.30101595281375243,-0.10611342197872149
-1.0828299544616025,-0.25554851483314284,1.046809046836512,-0.9874984045778424,0.4360425091600522,0.023903081906294192,0.3070674115300243,-0.01383910797056652,-0.2992486114460423,0.4095571972227063
-0.012804810136654231,-1.9536814890582141,-1.5276851779677179,0.5811366304539661,0.10409207445110356,-0.31946419382789903,0.24323983883336586,0.08629935786262125,0.25922629554053306,0.8183637747042313
2.173778212648357,5.017856000247947,-1.8351734947930676,0.6879081793917274,-0.046316844493296414,-1.8277443906592694,-1.898179755768231,-1.718599362017172,-1.027310446424054,-1.2292008904987894
2.4331504680653646,-1.6711261729536637,-0.6735594220403894,0.5997031011941621,-0.4486781653660165,-0.7873844780251664,-0.37063213027994185,-0.021778605270264054,-0.16293677768349168,-0.10872265773770569
0.5334638084942518,2.847122312388947,-2.4159401007372376,0.7770843112751991,0.10955975656704402,-0.49124946342192155,-0.31223958638133964,-0.4035512120345267,-0.6763669895975175,0.043447899020655545
-1.0721136903094564,-1.4033813600828577,1.5166991600046853,0.11436903564081559,1.0721602299472424,-0.20598690703754746,0.06982547682027912,0.1122758325552587,-0.8292488169647155,-0.08982755853676713
-1.0968465977049853,-1.2623772143789542,-0.7289005813937401,-0.49808092856220537,-0.2100274119103274,0.0745330318353754,0.7050314902110609,-0.0633615161237573,0.2318108804791474,0.5485855963365446
2.4269452825400295,-0.7414348057044362,-0.748126833902705,-0.2106207778888596,0.2315819136427889,-0.012039331750032484,0.3525841937347115,-0.9999774581564637,-0.04514740213720874,0.818663683703022
-0.4032516888857407,0.5500265905484061,-0.12530193693158395,-0.4644079413932173,-1.1420759094312214,-0.42493230419710487,0.20305776523535465,0.1500005179100242,-0.3441595321151399,-0.3185798123524659
-1.3742712442814309,-0.7216330665380943,3.0771818827480057,2.0095510090887343,2.574047062417286,-0.7601667946717706,0.248958249295273,1.8192586000739632,-0.4073694826642451,0.17693418456323196
0.1180843955687524,-1.4807185214955907,-1.9839108385043502,-0.10020565410115538,0.2090666384947533,0.2901591544906472,0.40484292894402757,-0.16516949729184643,-0.19083454163690663,1.0302450005813493
-1.3212432546825206,-0.9751967382038479,0.9302034859039178,-0.21053103851956015,-0.7268710086458582,0.8339222937026103,-0.39610659457237885,-0.2549893136150928,-0.24266947492753788,0.042233359011042
3.424890609153614,0.8288211749508777,-0.8819172117274537,0.21232089481440516,-0.4233230896765266,-0.8244980831103974,-0.6681450123185511,-0.5053143735088657,-1.079266820398344,0.482517558863997
0.6059547291387214,-1.1374507630344184,-1.0251495762338836,-0.339118702021009,0.015236248984273806,-0.048033555211466,0.2749415150846408,-0.6910454512469408,0.08401517687053303,0.4006550253414991
-1.1005282575589337,-1.1053450462524337,-0.6613835061798099,2.163327934481234,-1.0257826076114058,3.1708815570544107,-1.3562774137088718,-1.0600426118564776,0.04647429026904931,0.8630562151356225
0.7051636113013326,-0.6552422417220617,1.9919812697338934,-0.16930880977867196,-2.0477150970762077,2.0773169006793615,-1.0585569976095208,-0.47594820841149543,0.04369255817796603,0.1971458098735529
-1.6212611873014549,1.0642908462228466,0.3360903465365196,0.16177905786915467,-0.5337369870155839,0.9726538649320989,-0.064014584744764,0.12051376402900313,0.10235741211931998,-0.004661400248373974
-1.7869205903120806,0.18741567218084315,-0.026429990856315536,-0.5516081832237586,-0.6400762423603851,-0.04134438226463007,0.9234933626879606,0.26840910167877663,0.33779043231306904,-0.3428914200410874
-1.0683728063440872,-0.6814713586054862,-0.013809074899152726,-1.0836309235170498,-0.3828184826473756,0.15429367002626843,0.5700794256270038,0.3057444992049085,0.3153366437171788,0.19688676716651218
0.23303655195517234,-0.047591053121611784,-1.041265636856203,-1.2187034257670442,1.0053834689294365,0.6301129971886639,0.11120357614415251,0.05652240516664119,0.5450569101034067,0.2252069452172147
-0.7898709954476937,-1.6473313710553823,0.11149957992007267,0.3841677986371862,1.0054045652921628,-0.3406848201580734,-0.040575313974950664,-0.16684751413044788,-0.4866118334510814,0.20925040672814677
-0.25502339836659205,-1.8137690685349823,-1.3993474429581179,0.5211787121663727,-0.05444642043667903,0.6293188909223637,0.28333044456680234,-0.5536912210706757,-0.29385357887300334,1.0042946850641854
-0.5717129652077847,-0.8164622224403142,0.5121696550499666,-1.104489647584072,-0.9897674836522188,0.03787699078637457,0.5970032942457653,0.4435766559622038,0.06699056062637798,0.2820007508845684
5.70887281278652,-0.6909527006297401,0.59521958719684,-0.4285822974939562,1.3769669714797648,2.060580552257318,2.251532421420531,-1.1129270841260677,0.9921274956580257,-2.476224691578956
0.4154483212707246,-1.293850964380221,1.1180571040689589,-0.309718473525957,-1.363821701812683,-0.5327390533656206,0.09868937452967068,1.0789896925453382,-0.27758520445329055,0.31426784564943616
-1.5807960212185033,1.5897500131813351,-0.0011460920167888553,-0.6163047362127959,-0.16055243546213852,-0.41453278411749994,0.302208099854618,-0.28832777375362034,0.583936938878108,-0.7126472046492959
0.9590024868181026,-1.5387571195726144,-0.7726960599436123,0.5946589734719,0.4044750931928474,-1.2328593950002253,-0.8724810204332666,-0.3776225385439141,0.6671993901419558,0.1376843385933193
5.73343176844767,1.5261829380180236,0.22863489159113584,-1.1611119048083236,-1.8698430733551186,0.06936502974417517,-0.589699520781601,-0.717156194136313,-1.3330889958554866,-0.7106586738550019
-0.332492509650294,-1.9838763791644654,-0.35426132939345095,0.7089713861027995,1.1526488935559618,-0.08944062417833841,0.12470304139088094,-0.47061879254774525,-1.158674407667955,0.5226308986789961
-0.7138446737291037,-0.10156164607901767,-1.028639636126366,0.06442125354533983,-0.40634755929309724,0.02347229974548768,0.76311748994641,0.07354096309572633,-0.09041688501594812,0.31559512205539597
-1.11336994013779,-0.6313348652953437,0.5879679103690515,-0.8144347232257787,-0.6690730739449332,0.28885867189587977,-0.2009739164551574,-0.20543252986508959,0.08769328076621921,0.03658256846664066
-0.10420429632941274,-0.3803011117258105,0.49505458343601305,-1.0284577388364857,-1.268136962272154,-0.14813347262935245,-0.8783568561972954,-0.3646957068348307,-0.04975250057372418,-0.005929974580184589
-1.5850450029114218,-0.7456273561675484,0.33915512287570454,-1.058672989571056,-0.3104135089020235,-0.24759897711706474,0.43541397120340014,-0.14859011554857796,0.5709525048906174,-0.0580262007491126
-1.8923034790260793,-0.06631885226061615,0.027930557709365433,-0.9245767488836717,-0.34000864891149934,0.09789571380680588,0.8098019181827456,0.1778108396279689,0.5914137258178723,-0.2087705412136241
-1.8049001566389726,-0.07862620292873998,0.5158516925389798,-0.3587002932648293,0.030417255655491863,-0.10322194512308486,0.8619076271191715,0.3277965827994136,0.49961757114413485,0.054226582269816394
